tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29
42.2325578704,68570.0,6282.0,10.9153135944,455.0,65051.0,64675.0,65146.0,202.0,454.0,270.0,1074.0,1912.0,1825.0,515.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2332523148,66706.0,6283.0,10.6169027535,455.0,65049.0,64675.0,65144.0,219.0,438.0,302.0,1128.0,1950.0,1737.0,477.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2339467593,68042.0,6285.0,10.8260938743,455.0,65052.0,64672.0,65148.0,212.0,438.0,264.0,1071.0,1961.0,1814.0,495.0,27.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2346412037,67821.0,6285.0,10.7909307876,455.0,65052.0,64675.0,65148.0,226.0,427.0,251.0,1051.0,2034.0,1757.0,508.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2353356481,68495.0,6283.0,10.9016393443,455.0,65052.0,64675.0,65148.0,231.0,423.0,250.0,1113.0,1958.0,1746.0,530.0,26.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2360300926,69099.0,6281.0,11.0012736825,455.0,65054.0,64678.0,65144.0,212.0,409.0,259.0,1089.0,1933.0,1804.0,549.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.236724537,68150.0,6283.0,10.8467292695,455.0,65052.0,64676.0,65148.0,209.0,424.0,259.0,1076.0,1977.0,1817.0,491.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2388425926,68366.0,6281.0,10.8845725203,454.0,65052.0,64675.0,65151.0,213.0,378.0,272.0,1109.0,1966.0,1821.0,489.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.239537037,68180.0,6287.0,10.8445999682,455.0,65052.0,64676.0,65150.0,227.0,396.0,262.0,1165.0,1915.0,1773.0,513.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2402314815,68772.0,6284.0,10.9439847231,454.0,65048.0,64675.0,65148.0,214.0,396.0,238.0,1109.0,2023.0,1753.0,519.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2409259259,70135.0,6282.0,11.164438077,455.0,65052.0,64673.0,65144.0,214.0,405.0,239.0,1057.0,1974.0,1827.0,521.0,38.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2416203704,69459.0,6295.0,11.0339952343,455.0,65048.0,64679.0,65144.0,223.0,385.0,233.0,1122.0,1967.0,1800.0,528.0,32.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2423148148,68241.0,6288.0,10.8525763359,455.0,65052.0,64675.0,65148.0,242.0,399.0,251.0,1079.0,1940.0,1865.0,474.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2430092593,68445.0,6292.0,10.8780991736,455.0,65052.0,64676.0,65148.0,196.0,373.0,258.0,1175.0,1985.0,1768.0,506.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2437037037,66489.0,6294.0,10.5638703527,454.0,65052.0,64679.0,65150.0,252.0,383.0,273.0,1066.0,2030.0,1838.0,427.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2443981481,68784.0,6292.0,10.9319771138,454.0,65052.0,64676.0,65148.0,217.0,384.0,246.0,1135.0,1919.0,1855.0,503.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2450925926,68696.0,6289.0,10.9231992368,455.0,65052.0,64675.0,65150.0,199.0,416.0,250.0,1093.0,1970.0,1798.0,540.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.245787037,69410.0,6284.0,11.0455124125,455.0,65052.0,64675.0,65148.0,184.0,430.0,266.0,1052.0,1914.0,1886.0,524.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2464814815,69729.0,6289.0,11.0874542853,454.0,65049.0,64675.0,65148.0,206.0,375.0,267.0,1089.0,1936.0,1839.0,547.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2471759259,68004.0,6291.0,10.8097281831,454.0,65049.0,64676.0,65151.0,235.0,394.0,261.0,1094.0,1967.0,1786.0,537.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2478703704,67952.0,6297.0,10.7911703986,455.0,65049.0,64673.0,65145.0,207.0,400.0,250.0,1107.0,1956.0,1882.0,469.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2485648148,68427.0,6295.0,10.8700555997,454.0,65052.0,64675.0,65150.0,193.0,405.0,249.0,1111.0,1941.0,1864.0,510.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2492592593,67915.0,6298.0,10.7835820896,455.0,65052.0,64675.0,65150.0,237.0,401.0,257.0,1098.0,1956.0,1803.0,526.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2499537037,70798.0,6294.0,11.248490626,454.0,65048.0,64671.0,65147.0,205.0,364.0,237.0,1072.0,1955.0,1891.0,534.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2506481481,67854.0,6299.0,10.7721860613,454.0,65052.0,64675.0,65148.0,243.0,372.0,241.0,1114.0,1986.0,1828.0,486.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2513425926,67647.0,6298.0,10.7410288981,454.0,65051.0,64675.0,65148.0,230.0,393.0,271.0,1172.0,1909.0,1802.0,492.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.252037037,69985.0,6291.0,11.1246224766,454.0,65049.0,64675.0,65148.0,191.0,393.0,242.0,1095.0,1997.0,1805.0,527.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2527314815,66502.0,6298.0,10.5592251508,454.0,65052.0,64675.0,65148.0,203.0,412.0,269.0,1146.0,1955.0,1841.0,448.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2534259259,69945.0,6284.0,11.130649268,454.0,65052.0,64673.0,65151.0,192.0,417.0,254.0,1053.0,1921.0,1892.0,519.0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2541203704,68775.0,6288.0,10.9375,455.0,65049.0,64676.0,65151.0,227.0,409.0,277.0,1047.0,1959.0,1813.0,530.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2548148148,69902.0,6285.0,11.1220365951,454.0,65051.0,64673.0,65151.0,209.0,372.0,265.0,1116.0,1921.0,1809.0,564.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2555092593,69348.0,6283.0,11.0374025147,454.0,65052.0,64671.0,65151.0,205.0,398.0,257.0,1113.0,1894.0,1852.0,540.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2562037037,68590.0,6280.0,10.9219745223,455.0,65052.0,64678.0,65150.0,196.0,448.0,297.0,1113.0,1881.0,1815.0,478.0,46.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2568981481,69094.0,6285.0,10.9934765314,455.0,65048.0,64679.0,65148.0,216.0,390.0,280.0,1130.0,1913.0,1812.0,506.0,27.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2575925926,69053.0,6280.0,10.9957006369,454.0,65048.0,64675.0,65150.0,192.0,393.0,266.0,1106.0,1913.0,1869.0,512.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.258287037,68354.0,6285.0,10.8757358791,454.0,65049.0,64671.0,65150.0,219.0,398.0,246.0,1062.0,1980.0,1855.0,499.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2589814815,69769.0,6278.0,11.1132526282,452.0,65051.0,64672.0,65145.0,226.0,397.0,268.0,1067.0,1879.0,1870.0,539.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2596759259,68369.0,6281.0,10.8850501512,454.0,65048.0,64675.0,65147.0,228.0,407.0,237.0,1078.0,1911.0,1879.0,527.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2603703704,70009.0,6280.0,11.1479299363,454.0,65048.0,64673.0,65151.0,218.0,411.0,261.0,1057.0,1878.0,1878.0,548.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2610648148,68936.0,6282.0,10.9735752945,455.0,65052.0,64673.0,65151.0,211.0,408.0,296.0,1088.0,1880.0,1834.0,534.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2617592593,69012.0,6285.0,10.9804295943,454.0,65049.0,64675.0,65148.0,228.0,432.0,272.0,1049.0,1916.0,1838.0,513.0,32.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2624537037,69084.0,6287.0,10.9883887387,455.0,65051.0,64675.0,65145.0,210.0,368.0,264.0,1071.0,1972.0,1868.0,508.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2631481481,69265.0,6285.0,11.0206841687,454.0,65048.0,64672.0,65151.0,204.0,411.0,235.0,1108.0,1934.0,1828.0,539.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2638425926,70731.0,6290.0,11.2449920509,454.0,65049.0,64675.0,65148.0,190.0,413.0,269.0,1047.0,1913.0,1873.0,555.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.264537037,67145.0,6283.0,10.6867738342,454.0,65051.0,64673.0,65148.0,220.0,421.0,268.0,1135.0,1918.0,1798.0,502.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2652314815,68983.0,6289.0,10.9688344729,454.0,65052.0,64676.0,65148.0,211.0,391.0,258.0,1049.0,1989.0,1840.0,527.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2659259259,70021.0,6285.0,11.1409705648,454.0,65052.0,64675.0,65148.0,229.0,411.0,269.0,1084.0,1820.0,1888.0,552.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2666203704,69944.0,6287.0,11.1251789407,454.0,65051.0,64675.0,65148.0,201.0,376.0,270.0,1007.0,1979.0,1911.0,511.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2673148148,69431.0,6285.0,11.0470962609,453.0,65049.0,64675.0,65148.0,210.0,381.0,279.0,1065.0,1919.0,1887.0,512.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2680092593,68603.0,6297.0,10.8945529617,454.0,65051.0,64674.0,65150.0,204.0,413.0,255.0,1048.0,1984.0,1872.0,492.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2687037037,69461.0,6279.0,11.0624303233,453.0,65052.0,64675.0,65150.0,225.0,389.0,260.0,1078.0,1894.0,1894.0,503.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2693981481,68743.0,6293.0,10.9237247736,452.0,65052.0,64671.0,65148.0,190.0,387.0,276.0,1107.0,1924.0,1887.0,498.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2700925926,70141.0,6289.0,11.1529654953,452.0,65051.0,64679.0,65143.0,194.0,401.0,266.0,1056.0,1927.0,1904.0,509.0,24.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.270787037,68236.0,6284.0,10.8586887333,454.0,65048.0,64675.0,65148.0,203.0,444.0,258.0,1107.0,1908.0,1836.0,497.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2714814815,69991.0,6281.0,11.1432892851,455.0,65048.0,64675.0,65144.0,208.0,401.0,241.0,1019.0,1935.0,1905.0,554.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2721759259,69792.0,6286.0,11.102768056,454.0,65049.0,64673.0,65150.0,196.0,370.0,249.0,1101.0,1909.0,1908.0,527.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2728703704,69471.0,6284.0,11.0552196053,454.0,65049.0,64673.0,65150.0,208.0,351.0,268.0,1064.0,2003.0,1827.0,532.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2735648148,69095.0,6281.0,11.0006368413,454.0,65055.0,64670.0,65151.0,212.0,367.0,248.0,1104.0,1929.0,1888.0,502.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2742592593,71958.0,6281.0,11.4564559783,454.0,65049.0,64671.0,65149.0,198.0,378.0,242.0,1018.0,1920.0,1933.0,546.0,41.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2749537037,69123.0,6289.0,10.9910955637,455.0,65049.0,64675.0,65151.0,214.0,401.0,269.0,1056.0,1977.0,1823.0,513.0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2756481481,69488.0,6281.0,11.0632064958,454.0,65049.0,64678.0,65148.0,200.0,410.0,247.0,1050.0,1938.0,1901.0,501.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2763425926,68151.0,6283.0,10.8468884291,454.0,65049.0,64678.0,65148.0,205.0,403.0,278.0,1054.0,2020.0,1796.0,497.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.277037037,68524.0,6283.0,10.9062549737,452.0,65049.0,64675.0,65145.0,205.0,384.0,224.0,1081.0,1987.0,1887.0,492.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2777314815,67147.0,6293.0,10.6701096456,454.0,65052.0,64675.0,65150.0,212.0,397.0,243.0,1102.0,2050.0,1799.0,461.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2784259259,69880.0,6273.0,11.1398055157,455.0,65052.0,64673.0,65144.0,206.0,372.0,270.0,1054.0,1962.0,1846.0,532.0,25.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2791203704,69092.0,6300.0,10.966984127,454.0,65052.0,64678.0,65150.0,228.0,396.0,264.0,1066.0,1946.0,1853.0,518.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2798148148,66321.0,6300.0,10.5271428571,454.0,65055.0,64675.0,65150.0,214.0,417.0,246.0,1185.0,1972.0,1778.0,468.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2805092593,69210.0,6284.0,11.0136855506,454.0,65052.0,64671.0,65150.0,190.0,386.0,264.0,1074.0,2034.0,1789.0,511.0,29.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2812037037,68661.0,6272.0,10.9472257653,451.0,65051.0,64678.0,65148.0,207.0,385.0,232.0,1077.0,2022.0,1808.0,509.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2818981481,69580.0,6297.0,11.0497062093,454.0,65052.0,64672.0,65148.0,210.0,436.0,258.0,1057.0,1964.0,1807.0,526.0,32.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2825925926,69325.0,6278.0,11.042529468,454.0,65052.0,64673.0,65148.0,202.0,403.0,277.0,1012.0,1996.0,1828.0,533.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.283287037,69338.0,6280.0,11.0410828025,454.0,65048.0,64673.0,65151.0,214.0,386.0,298.0,1043.0,1979.0,1782.0,546.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2839814815,70227.0,6284.0,11.1755251432,452.0,65052.0,64675.0,65147.0,225.0,397.0,263.0,1092.0,1853.0,1856.0,564.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2846759259,68076.0,6284.0,10.8332272438,454.0,65051.0,64673.0,65148.0,217.0,418.0,271.0,1105.0,1949.0,1780.0,514.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2853703704,69563.0,6281.0,11.0751472695,454.0,65051.0,64676.0,65150.0,233.0,401.0,261.0,1054.0,1937.0,1836.0,529.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2860648148,68513.0,6283.0,10.9045042177,454.0,65052.0,64675.0,65150.0,201.0,447.0,291.0,1075.0,1906.0,1824.0,504.0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2867592593,69907.0,6283.0,11.1263727519,452.0,65048.0,64671.0,65148.0,197.0,401.0,279.0,1031.0,1941.0,1885.0,512.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2874537037,69394.0,6284.0,11.0429662635,452.0,65052.0,64671.0,65151.0,221.0,352.0,243.0,1161.0,1899.0,1873.0,500.0,27.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2881481481,68639.0,6281.0,10.9280369368,452.0,65052.0,64675.0,65148.0,203.0,399.0,252.0,1076.0,1991.0,1807.0,527.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2888425926,70321.0,6285.0,11.1887032617,454.0,65051.0,64676.0,65151.0,198.0,377.0,262.0,1067.0,1946.0,1831.0,576.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.289537037,70310.0,6283.0,11.1905140856,454.0,65048.0,64676.0,65147.0,211.0,376.0,265.0,1019.0,1970.0,1868.0,539.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2902314815,69072.0,6283.0,10.9934744549,452.0,65049.0,64675.0,65144.0,210.0,406.0,267.0,1049.0,1922.0,1885.0,519.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2909259259,69395.0,6290.0,11.0325914149,452.0,65049.0,64675.0,65145.0,221.0,397.0,217.0,1101.0,1966.0,1829.0,527.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
