tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29
48.5583101852,59115.0,6087.0,9.71168063085,813.0,64415.0,65399.0,65479.0,254.0,681.0,589.0,738.0,1822.0,1659.0,304.0,30.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5590046296,57218.0,6088.0,9.39848883049,809.0,64417.0,65392.0,65481.0,234.0,658.0,686.0,779.0,1807.0,1611.0,280.0,23.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5596990741,59729.0,6090.0,9.80771756979,811.0,64419.0,65392.0,65481.0,241.0,625.0,648.0,744.0,1790.0,1682.0,325.0,26.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5603935185,59063.0,6086.0,9.7047321722,816.0,64418.0,65393.0,65480.0,234.0,617.0,641.0,783.0,1808.0,1621.0,348.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.561087963,57550.0,6088.0,9.45302233903,815.0,64417.0,65392.0,65487.0,247.0,612.0,655.0,713.0,1907.0,1641.0,288.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5617824074,57395.0,6089.0,9.42601412383,811.0,64417.0,65392.0,65480.0,248.0,639.0,606.0,798.0,1838.0,1619.0,317.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5624768519,57993.0,6088.0,9.52578843627,811.0,64415.0,65390.0,65486.0,249.0,615.0,675.0,789.0,1799.0,1677.0,254.0,17.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5631712963,57830.0,6088.0,9.49901445466,811.0,64416.0,65392.0,65484.0,250.0,636.0,685.0,742.0,1799.0,1636.0,312.0,22.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5638657407,59456.0,6090.0,9.76288998358,811.0,64419.0,65392.0,65475.0,264.0,584.0,642.0,747.0,1815.0,1657.0,352.0,26.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5645601852,58765.0,6089.0,9.65101001807,811.0,64418.0,65391.0,65484.0,261.0,625.0,640.0,779.0,1754.0,1682.0,314.0,27.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5652546296,59492.0,6088.0,9.77201051248,811.0,64416.0,65392.0,65483.0,260.0,602.0,623.0,729.0,1833.0,1718.0,283.0,29.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5659490741,57437.0,6093.0,9.42671918595,813.0,64419.0,65392.0,65483.0,246.0,621.0,656.0,818.0,1777.0,1642.0,309.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5666435185,57961.0,6089.0,9.51896863196,811.0,64415.0,65392.0,65479.0,243.0,595.0,657.0,815.0,1769.0,1671.0,310.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.567337963,57297.0,6091.0,9.40682974881,809.0,64416.0,65392.0,65484.0,243.0,661.0,660.0,723.0,1859.0,1633.0,287.0,17.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5680324074,58099.0,6090.0,9.54006568144,811.0,64419.0,65392.0,65479.0,254.0,645.0,631.0,756.0,1820.0,1647.0,307.0,26.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5687268519,57644.0,6088.0,9.46846254928,811.0,64417.0,65392.0,65484.0,261.0,618.0,623.0,845.0,1778.0,1612.0,319.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5694212963,56870.0,6087.0,9.3428618367,813.0,64416.0,65392.0,65483.0,241.0,624.0,657.0,813.0,1816.0,1608.0,303.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5701157407,57784.0,6088.0,9.4914586071,811.0,64415.0,65393.0,65480.0,267.0,608.0,686.0,791.0,1732.0,1674.0,301.0,23.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5708101852,59995.0,6084.0,9.86111111111,809.0,64416.0,65392.0,65483.0,260.0,551.0,604.0,815.0,1838.0,1657.0,320.0,31.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5715046296,58615.0,6087.0,9.62953836044,811.0,64415.0,65392.0,65479.0,241.0,597.0,609.0,818.0,1787.0,1700.0,308.0,22.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5721990741,59215.0,6088.0,9.72651116951,813.0,64419.0,65392.0,65478.0,218.0,609.0,621.0,823.0,1759.0,1724.0,304.0,22.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5728935185,58628.0,6089.0,9.62851042864,811.0,64419.0,65392.0,65478.0,237.0,620.0,608.0,816.0,1865.0,1595.0,319.0,21.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.573587963,59949.0,6088.0,9.84707621551,811.0,64416.0,65392.0,65486.0,251.0,573.0,622.0,809.0,1782.0,1690.0,321.0,32.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5742824074,57845.0,6092.0,9.49523965857,813.0,64418.0,65392.0,65481.0,230.0,585.0,660.0,783.0,1879.0,1629.0,292.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5749768519,60150.0,6091.0,9.8752257429,813.0,64419.0,65393.0,65480.0,215.0,582.0,610.0,799.0,1796.0,1715.0,337.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5756712963,58190.0,6089.0,9.55657743472,813.0,64415.0,65393.0,65484.0,214.0,656.0,639.0,776.0,1808.0,1682.0,288.0,16.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5763657407,58286.0,6090.0,9.57077175698,811.0,64415.0,65395.0,65479.0,265.0,574.0,620.0,822.0,1800.0,1672.0,310.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5770601852,58190.0,6086.0,9.56128820243,813.0,64417.0,65395.0,65478.0,253.0,594.0,612.0,843.0,1795.0,1633.0,327.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5777546296,58334.0,6089.0,9.5802266382,811.0,64419.0,65392.0,65478.0,212.0,592.0,655.0,786.0,1837.0,1696.0,286.0,20.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5784490741,58420.0,6089.0,9.59435046806,811.0,64415.0,65394.0,65480.0,209.0,632.0,650.0,790.0,1854.0,1604.0,321.0,20.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5791435185,58560.0,6086.0,9.62208347026,813.0,64416.0,65393.0,65481.0,235.0,616.0,664.0,796.0,1767.0,1670.0,305.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.579837963,57854.0,6090.0,9.49983579639,813.0,64419.0,65393.0,65484.0,243.0,644.0,637.0,812.0,1798.0,1628.0,301.0,19.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5805324074,58498.0,6091.0,9.60400591036,811.0,64423.0,65392.0,65478.0,236.0,604.0,641.0,829.0,1792.0,1649.0,303.0,31.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5812268519,57554.0,6087.0,9.45523246263,813.0,64417.0,65392.0,65481.0,250.0,638.0,624.0,843.0,1785.0,1610.0,303.0,30.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5819212963,57482.0,6088.0,9.44185282523,813.0,64419.0,65395.0,65479.0,233.0,580.0,609.0,889.0,1802.0,1655.0,299.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5826157407,58528.0,6089.0,9.61208737067,811.0,64417.0,65392.0,65486.0,195.0,614.0,647.0,819.0,1762.0,1705.0,322.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5833101852,58416.0,6088.0,9.59526938239,811.0,64416.0,65395.0,65475.0,208.0,582.0,635.0,881.0,1790.0,1658.0,301.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5840046296,58761.0,6092.0,9.64560078792,813.0,64419.0,65394.0,65484.0,218.0,583.0,649.0,842.0,1787.0,1673.0,311.0,23.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5846990741,57930.0,6089.0,9.51387748399,813.0,64415.0,65393.0,65481.0,224.0,626.0,648.0,828.0,1785.0,1627.0,327.0,20.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5853935185,58689.0,6090.0,9.63694581281,811.0,64416.0,65392.0,65481.0,234.0,611.0,649.0,849.0,1729.0,1674.0,315.0,22.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.586087963,60165.0,6089.0,9.88093282969,811.0,64415.0,65393.0,65480.0,210.0,587.0,585.0,888.0,1791.0,1659.0,329.0,28.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5867824074,58742.0,6092.0,9.64248194353,813.0,64417.0,65392.0,65483.0,225.0,564.0,599.0,877.0,1842.0,1647.0,305.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5874768519,58802.0,6088.0,9.65867279895,816.0,64416.0,65392.0,65486.0,232.0,598.0,642.0,824.0,1795.0,1664.0,303.0,18.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5881712963,60779.0,6089.0,9.98177040565,813.0,64422.0,65392.0,65484.0,200.0,591.0,598.0,866.0,1799.0,1677.0,317.0,27.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5888657407,59202.0,6090.0,9.72118226601,816.0,64422.0,65392.0,65484.0,217.0,602.0,618.0,807.0,1835.0,1660.0,315.0,32.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5895601852,59048.0,6088.0,9.69908015769,815.0,64417.0,65392.0,65484.0,223.0,524.0,608.0,883.0,1826.0,1698.0,295.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5902546296,58394.0,6087.0,9.59323147692,813.0,64423.0,65392.0,65476.0,208.0,586.0,646.0,849.0,1800.0,1668.0,298.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5909490741,58957.0,6090.0,9.68095238095,811.0,64417.0,65391.0,65478.0,191.0,559.0,641.0,883.0,1802.0,1652.0,330.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5916435185,58788.0,6085.0,9.66113393591,815.0,64419.0,65392.0,65479.0,204.0,562.0,603.0,917.0,1809.0,1662.0,296.0,24.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.592337963,57567.0,6088.0,9.45581471748,816.0,64417.0,65394.0,65481.0,224.0,593.0,621.0,881.0,1778.0,1680.0,281.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5930324074,59307.0,6091.0,9.73682482351,815.0,64419.0,65392.0,65478.0,235.0,551.0,650.0,866.0,1811.0,1645.0,300.0,22.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5937268519,58295.0,6091.0,9.57067804958,818.0,64417.0,65392.0,65480.0,199.0,583.0,612.0,902.0,1748.0,1741.0,283.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5944212963,57480.0,6086.0,9.44462701282,813.0,64417.0,65391.0,65483.0,217.0,584.0,632.0,866.0,1799.0,1669.0,298.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5951157407,59335.0,6087.0,9.74782322983,816.0,64415.0,65395.0,65480.0,202.0,547.0,572.0,899.0,1808.0,1720.0,319.0,15.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5958101852,57126.0,6088.0,9.38337713535,816.0,64419.0,65395.0,65475.0,227.0,534.0,664.0,884.0,1844.0,1623.0,284.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5965046296,57440.0,6087.0,9.43650402497,816.0,64415.0,65393.0,65479.0,237.0,556.0,610.0,882.0,1815.0,1673.0,291.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5971990741,57120.0,6089.0,9.3808507144,813.0,64419.0,65392.0,65481.0,232.0,566.0,611.0,915.0,1837.0,1605.0,297.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5978935185,59167.0,6091.0,9.71384009194,815.0,64419.0,65392.0,65479.0,197.0,547.0,588.0,855.0,1915.0,1647.0,318.0,18.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.598587963,59294.0,6088.0,9.73948751643,816.0,64419.0,65392.0,65480.0,204.0,600.0,591.0,878.0,1784.0,1677.0,327.0,18.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5992824074,58924.0,6091.0,9.673945165,815.0,64417.0,65394.0,65479.0,198.0,514.0,631.0,921.0,1799.0,1718.0,276.0,27.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5999768519,57048.0,6090.0,9.36748768473,813.0,64417.0,65392.0,65478.0,220.0,632.0,632.0,884.0,1774.0,1615.0,312.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.6006712963,57538.0,6088.0,9.45105124836,811.0,64417.0,65393.0,65478.0,248.0,570.0,662.0,889.0,1771.0,1606.0,314.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.6013657407,59311.0,6089.0,9.7406799146,816.0,64417.0,65393.0,65483.0,191.0,581.0,597.0,880.0,1828.0,1658.0,326.0,22.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.6020601852,58020.0,6090.0,9.52709359606,813.0,64417.0,65393.0,65480.0,206.0,618.0,613.0,860.0,1818.0,1651.0,292.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.6027546296,60632.0,6087.0,9.96090027928,815.0,64416.0,65393.0,65479.0,205.0,556.0,562.0,914.0,1850.0,1619.0,338.0,31.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.6034490741,60495.0,6089.0,9.93512892101,816.0,64419.0,65391.0,65476.0,219.0,599.0,552.0,886.0,1768.0,1683.0,337.0,39.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.6041435185,57386.0,6087.0,9.42763265977,818.0,64419.0,65392.0,65479.0,209.0,564.0,669.0,965.0,1741.0,1614.0,291.0,30.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.604837963,60084.0,6089.0,9.86763015273,811.0,64417.0,65395.0,65475.0,210.0,578.0,571.0,933.0,1809.0,1614.0,336.0,30.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.6055324074,58716.0,6089.0,9.64296271966,818.0,64417.0,65395.0,65480.0,198.0,586.0,607.0,921.0,1804.0,1615.0,329.0,24.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.6062268519,58756.0,6086.0,9.65428853105,818.0,64417.0,65392.0,65487.0,200.0,516.0,626.0,899.0,1848.0,1653.0,314.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.6069212963,59844.0,6089.0,9.8282148136,818.0,64419.0,65395.0,65481.0,217.0,546.0,559.0,933.0,1836.0,1629.0,334.0,27.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.6076157407,57985.0,6090.0,9.52134646962,816.0,64419.0,65392.0,65480.0,194.0,581.0,646.0,864.0,1836.0,1661.0,276.0,26.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.6083101852,57323.0,6093.0,9.40800919087,816.0,64417.0,65392.0,65479.0,217.0,581.0,675.0,900.0,1832.0,1575.0,273.0,32.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.6090046296,57723.0,6088.0,9.48143889619,818.0,64415.0,65395.0,65484.0,217.0,567.0,596.0,939.0,1826.0,1608.0,307.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.6096990741,58731.0,6089.0,9.64542617835,818.0,64419.0,65395.0,65480.0,215.0,557.0,587.0,958.0,1784.0,1655.0,296.0,30.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.6103935185,58053.0,6087.0,9.5372104485,809.0,64417.0,65392.0,65481.0,224.0,565.0,622.0,899.0,1775.0,1677.0,301.0,21.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.611087963,57700.0,6090.0,9.47454844007,816.0,64419.0,65392.0,65481.0,209.0,586.0,623.0,929.0,1817.0,1605.0,297.0,18.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.6117824074,58060.0,6089.0,9.53522745935,813.0,64419.0,65392.0,65481.0,202.0,594.0,645.0,938.0,1773.0,1592.0,319.0,16.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.6124768519,58867.0,6091.0,9.66458709571,816.0,64418.0,65392.0,65484.0,220.0,557.0,579.0,920.0,1810.0,1681.0,288.0,31.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.6131712963,57420.0,6090.0,9.42857142857,813.0,64419.0,65392.0,65484.0,223.0,584.0,596.0,967.0,1776.0,1608.0,310.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.6138657407,59010.0,6086.0,9.69602366086,816.0,64415.0,65392.0,65480.0,209.0,550.0,588.0,957.0,1802.0,1602.0,341.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.6145601852,59654.0,6086.0,9.80184028919,818.0,64415.0,65393.0,65479.0,209.0,550.0,562.0,887.0,1846.0,1681.0,309.0,39.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.6152546296,58519.0,6088.0,9.61218791064,816.0,64419.0,65392.0,65480.0,198.0,553.0,603.0,930.0,1818.0,1650.0,308.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
