tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29
44.565,69316.0,6301.0,11.0007935248,669.0,908.0,284.0,65203.0,257.0,314.0,115.0,951.0,2375.0,1769.0,492.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5656944444,69042.0,6305.0,10.9503568596,669.0,907.0,286.0,65204.0,259.0,328.0,121.0,984.0,2397.0,1689.0,489.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5663888889,70222.0,6302.0,11.1428118058,669.0,910.0,287.0,65203.0,248.0,324.0,135.0,935.0,2376.0,1726.0,518.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5670833333,69112.0,6304.0,10.9631979695,669.0,908.0,284.0,65207.0,238.0,310.0,121.0,998.0,2409.0,1711.0,474.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5677777778,71807.0,6305.0,11.3888977002,672.0,905.0,284.0,65206.0,229.0,295.0,140.0,952.0,2338.0,1757.0,556.0,32.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5684722222,69265.0,6302.0,10.9909552523,667.0,907.0,284.0,65203.0,240.0,345.0,118.0,965.0,2359.0,1758.0,481.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5691666667,71178.0,6305.0,11.2891356067,666.0,908.0,283.0,65208.0,221.0,292.0,133.0,963.0,2330.0,1794.0,539.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5698611111,70212.0,6304.0,11.1376903553,670.0,905.0,284.0,65203.0,258.0,294.0,139.0,976.0,2377.0,1704.0,512.0,40.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5705555556,71510.0,6301.0,11.3489922235,670.0,905.0,280.0,65200.0,246.0,294.0,130.0,925.0,2337.0,1803.0,518.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.57125,69392.0,6302.0,11.0111075849,669.0,908.0,280.0,65204.0,247.0,304.0,94.0,957.0,2406.0,1786.0,479.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5719444444,70668.0,6303.0,11.2118039029,670.0,908.0,286.0,65203.0,235.0,280.0,116.0,967.0,2316.0,1863.0,493.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5726388889,70933.0,6302.0,11.2556331323,669.0,908.0,284.0,65201.0,265.0,291.0,133.0,958.0,2306.0,1794.0,514.0,36.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5733333333,70311.0,6309.0,11.1445553971,670.0,905.0,280.0,65207.0,256.0,331.0,102.0,952.0,2302.0,1834.0,499.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5740277778,71222.0,6300.0,11.3050793651,669.0,908.0,282.0,65207.0,253.0,318.0,120.0,918.0,2366.0,1774.0,497.0,49.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5747222222,70007.0,6304.0,11.1051713198,670.0,903.0,281.0,65200.0,230.0,279.0,136.0,962.0,2461.0,1702.0,490.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5754166667,70115.0,6305.0,11.1205392546,669.0,908.0,283.0,65208.0,235.0,301.0,95.0,948.0,2425.0,1782.0,486.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5761111111,71484.0,6306.0,11.3358705994,673.0,905.0,284.0,65208.0,248.0,284.0,138.0,971.0,2310.0,1745.0,575.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5768055556,71038.0,6306.0,11.265144307,673.0,907.0,280.0,65201.0,223.0,284.0,117.0,966.0,2380.0,1794.0,499.0,40.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5775,70677.0,6304.0,11.2114530457,669.0,908.0,283.0,65208.0,245.0,293.0,132.0,966.0,2352.0,1759.0,517.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5781944444,69395.0,6308.0,11.001109702,670.0,905.0,284.0,65203.0,257.0,339.0,134.0,937.0,2398.0,1702.0,508.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5788888889,69348.0,6306.0,10.9971455756,669.0,907.0,286.0,65203.0,243.0,294.0,147.0,1018.0,2336.0,1733.0,505.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5795833333,69913.0,6303.0,11.0920196732,673.0,905.0,283.0,65208.0,256.0,325.0,134.0,950.0,2334.0,1738.0,539.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5802777778,68935.0,6304.0,10.9351205584,669.0,908.0,280.0,65203.0,264.0,289.0,115.0,1018.0,2389.0,1713.0,481.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5809722222,71254.0,6306.0,11.2993973993,669.0,907.0,284.0,65204.0,235.0,324.0,119.0,941.0,2350.0,1772.0,518.0,44.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5816666667,71391.0,6302.0,11.3283084735,675.0,908.0,281.0,65215.0,247.0,285.0,127.0,919.0,2359.0,1795.0,530.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5823611111,67786.0,6305.0,10.751149881,672.0,908.0,281.0,65207.0,256.0,338.0,132.0,906.0,2465.0,1718.0,469.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5854398148,70372.0,6305.0,11.1613005551,672.0,907.0,287.0,65200.0,236.0,296.0,116.0,951.0,2369.0,1791.0,516.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5861342593,71531.0,6306.0,11.3433238186,675.0,907.0,281.0,65203.0,237.0,317.0,123.0,962.0,2292.0,1811.0,517.0,43.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5868287037,71903.0,6309.0,11.396893327,675.0,904.0,284.0,65203.0,265.0,317.0,111.0,911.0,2339.0,1791.0,520.0,52.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5875231481,70599.0,6305.0,11.1973037272,670.0,908.0,284.0,65204.0,252.0,325.0,127.0,959.0,2311.0,1791.0,491.0,46.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5882175926,70295.0,6307.0,11.1455525606,673.0,908.0,284.0,65204.0,227.0,327.0,112.0,942.0,2365.0,1817.0,478.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.588912037,71223.0,6306.0,11.2944814462,673.0,904.0,284.0,65203.0,227.0,325.0,109.0,968.0,2333.0,1781.0,514.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5896064815,70365.0,6306.0,11.1584205519,673.0,905.0,284.0,65206.0,263.0,291.0,145.0,962.0,2318.0,1762.0,534.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5903009259,70987.0,6305.0,11.2588421887,672.0,908.0,286.0,65204.0,221.0,307.0,122.0,949.0,2392.0,1759.0,511.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5909953704,70554.0,6306.0,11.1883920076,672.0,908.0,284.0,65200.0,237.0,296.0,123.0,917.0,2393.0,1786.0,526.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5916898148,69919.0,6304.0,11.0912119289,673.0,903.0,280.0,65203.0,258.0,275.0,130.0,976.0,2375.0,1777.0,464.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5923842593,71261.0,6312.0,11.289765526,673.0,905.0,287.0,65203.0,254.0,317.0,120.0,910.0,2409.0,1725.0,531.0,42.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5930787037,70383.0,6306.0,11.1612749762,672.0,908.0,280.0,65208.0,271.0,239.0,128.0,956.0,2394.0,1788.0,490.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5937731481,69519.0,6310.0,11.017274168,673.0,908.0,284.0,65206.0,246.0,339.0,126.0,996.0,2340.0,1741.0,482.0,36.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5944675926,69512.0,6304.0,11.0266497462,673.0,905.0,281.0,65201.0,259.0,330.0,113.0,955.0,2350.0,1766.0,499.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.595162037,71576.0,6310.0,11.3432646593,670.0,905.0,284.0,65201.0,250.0,286.0,117.0,892.0,2396.0,1808.0,520.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5958564815,71409.0,6306.0,11.3239771646,669.0,905.0,283.0,65200.0,257.0,291.0,107.0,922.0,2344.0,1823.0,525.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5965509259,70125.0,6309.0,11.1150737042,675.0,907.0,284.0,65200.0,236.0,309.0,132.0,982.0,2307.0,1800.0,516.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5972453704,70879.0,6302.0,11.247064424,675.0,911.0,284.0,65203.0,262.0,297.0,111.0,938.0,2390.0,1734.0,525.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5979398148,69942.0,6306.0,11.0913415794,672.0,908.0,286.0,65206.0,263.0,304.0,109.0,971.0,2326.0,1807.0,493.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5986342593,70633.0,6304.0,11.2044733503,672.0,908.0,280.0,65206.0,224.0,301.0,130.0,910.0,2404.0,1790.0,510.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5993287037,69577.0,6305.0,11.0352101507,675.0,905.0,283.0,65203.0,235.0,287.0,125.0,994.0,2415.0,1715.0,498.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6000231481,69279.0,6310.0,10.9792393027,675.0,910.0,284.0,65203.0,285.0,299.0,142.0,966.0,2344.0,1714.0,537.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6007175926,69581.0,6307.0,11.0323450135,673.0,907.0,283.0,65204.0,251.0,285.0,140.0,970.0,2388.0,1755.0,481.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.601412037,68102.0,6303.0,10.8046961764,677.0,908.0,281.0,65208.0,256.0,324.0,133.0,946.0,2436.0,1693.0,494.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6021064815,68366.0,6308.0,10.837983513,673.0,908.0,286.0,65203.0,248.0,340.0,125.0,978.0,2405.0,1701.0,478.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6028009259,68890.0,6308.0,10.9210526316,675.0,910.0,287.0,65200.0,280.0,320.0,113.0,912.0,2419.0,1760.0,473.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6034953704,69984.0,6309.0,11.092724679,675.0,908.0,284.0,65203.0,267.0,332.0,146.0,992.0,2304.0,1685.0,541.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6041898148,70765.0,6308.0,11.2182942295,675.0,908.0,280.0,65208.0,257.0,309.0,124.0,946.0,2417.0,1677.0,531.0,43.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6048842593,69753.0,6305.0,11.0631245044,675.0,908.0,284.0,65203.0,264.0,297.0,110.0,969.0,2372.0,1769.0,489.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6055787037,68433.0,6306.0,10.8520456708,675.0,905.0,283.0,65206.0,258.0,329.0,138.0,999.0,2395.0,1658.0,493.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6062731481,68469.0,6308.0,10.8543119848,675.0,905.0,281.0,65207.0,226.0,323.0,123.0,973.0,2445.0,1700.0,497.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6069675926,71007.0,6306.0,11.2602283539,675.0,911.0,281.0,65200.0,270.0,329.0,111.0,926.0,2334.0,1753.0,542.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.607662037,70792.0,6308.0,11.2225745086,675.0,904.0,286.0,65206.0,287.0,302.0,117.0,960.0,2354.0,1690.0,556.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6083564815,69239.0,6308.0,10.976379201,675.0,908.0,284.0,65203.0,264.0,303.0,126.0,969.0,2385.0,1756.0,465.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6090509259,70061.0,6306.0,11.110212496,675.0,908.0,281.0,65200.0,243.0,327.0,115.0,958.0,2375.0,1743.0,505.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6097453704,70059.0,6308.0,11.1063728599,675.0,904.0,283.0,65203.0,260.0,325.0,117.0,979.0,2362.0,1700.0,525.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6104398148,68969.0,6305.0,10.938778747,675.0,908.0,281.0,65215.0,269.0,311.0,99.0,1007.0,2368.0,1751.0,458.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6111342593,70715.0,6308.0,11.2103677869,675.0,907.0,283.0,65206.0,297.0,291.0,146.0,953.0,2322.0,1720.0,534.0,41.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6118287037,70029.0,6309.0,11.0998573466,675.0,911.0,281.0,65206.0,253.0,301.0,134.0,943.0,2355.0,1802.0,485.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6125231481,69822.0,6309.0,11.0670470756,675.0,905.0,281.0,65204.0,276.0,326.0,112.0,962.0,2358.0,1744.0,485.0,43.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6132175926,70263.0,6309.0,11.1369472183,675.0,908.0,284.0,65206.0,273.0,299.0,116.0,937.0,2414.0,1715.0,513.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.613912037,69626.0,6308.0,11.0377298668,675.0,905.0,284.0,65201.0,266.0,316.0,129.0,957.0,2433.0,1664.0,498.0,42.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6146064815,71214.0,6307.0,11.2912636753,673.0,907.0,284.0,65203.0,246.0,292.0,113.0,926.0,2372.0,1785.0,538.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6153009259,69880.0,6311.0,11.0727301537,675.0,905.0,284.0,65206.0,266.0,330.0,141.0,953.0,2362.0,1718.0,496.0,40.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6159953704,69516.0,6309.0,11.0185449358,677.0,908.0,281.0,65206.0,279.0,338.0,109.0,882.0,2423.0,1748.0,497.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6166898148,68467.0,6310.0,10.8505546751,677.0,907.0,284.0,65210.0,295.0,341.0,117.0,989.0,2342.0,1689.0,506.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6173842593,70763.0,6310.0,11.2144215531,675.0,908.0,284.0,65206.0,275.0,313.0,113.0,924.0,2362.0,1759.0,523.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6180787037,68790.0,6307.0,10.9069288093,677.0,908.0,286.0,65203.0,282.0,336.0,159.0,966.0,2352.0,1683.0,495.0,32.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6187731481,67708.0,6308.0,10.7336715282,675.0,910.0,284.0,65206.0,299.0,334.0,133.0,943.0,2361.0,1750.0,462.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6194675926,68680.0,6307.0,10.8894878706,675.0,908.0,286.0,65206.0,272.0,330.0,111.0,996.0,2392.0,1683.0,485.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.620162037,70258.0,6307.0,11.1396860631,675.0,907.0,281.0,65203.0,237.0,304.0,135.0,979.0,2379.0,1729.0,498.0,43.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6208564815,69376.0,6310.0,10.9946117274,675.0,907.0,283.0,65208.0,287.0,336.0,118.0,931.0,2353.0,1773.0,475.0,32.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6215509259,72108.0,6307.0,11.4330109402,677.0,908.0,287.0,65200.0,258.0,314.0,97.0,892.0,2430.0,1703.0,561.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6222453704,71388.0,6311.0,11.3116780225,678.0,905.0,283.0,65206.0,262.0,314.0,113.0,904.0,2374.0,1773.0,529.0,38.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6229398148,71311.0,6308.0,11.3048509829,677.0,908.0,284.0,65203.0,257.0,317.0,129.0,912.0,2388.0,1717.0,543.0,41.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6236342593,68188.0,6307.0,10.8114793087,677.0,905.0,281.0,65207.0,263.0,330.0,115.0,957.0,2413.0,1731.0,473.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6243287037,68474.0,6313.0,10.8465072073,675.0,908.0,284.0,65201.0,294.0,314.0,140.0,924.0,2421.0,1721.0,462.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6250231481,70691.0,6310.0,11.2030110935,678.0,905.0,281.0,65203.0,259.0,285.0,121.0,989.0,2382.0,1679.0,560.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
