tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29
40.4869328704,133101.0,16066.0,8.28463836674,782.0,995.0,384.0,312.0,920.0,2061.0,1940.0,2202.0,4780.0,3521.0,557.0,77.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.4890162037,133393.0,16065.0,8.30333022098,780.0,988.0,384.0,310.0,915.0,2049.0,1938.0,2183.0,4822.0,3528.0,533.0,90.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.491099537,132299.0,16061.0,8.2372828591,780.0,992.0,387.0,312.0,912.0,2111.0,2034.0,2150.0,4682.0,3556.0,526.0,81.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.4931828704,130700.0,16065.0,8.13569872393,783.0,988.0,387.0,312.0,871.0,2072.0,2032.0,2229.0,4796.0,3482.0,506.0,70.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.4952662037,130847.0,16061.0,8.14687752942,780.0,988.0,387.0,310.0,920.0,2083.0,2010.0,2204.0,4771.0,3486.0,509.0,69.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.497349537,130753.0,16065.0,8.13899782135,782.0,992.0,387.0,312.0,904.0,2095.0,1967.0,2237.0,4808.0,3458.0,515.0,76.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.4994328704,134760.0,16069.0,8.38633393491,780.0,984.0,391.0,310.0,885.0,2134.0,1897.0,2118.0,4795.0,3585.0,562.0,82.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5015162037,129612.0,16063.0,8.06897839756,780.0,992.0,380.0,311.0,877.0,2138.0,2049.0,2172.0,4810.0,3429.0,513.0,73.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.503599537,133708.0,16068.0,8.3213841175,780.0,990.0,387.0,312.0,874.0,2046.0,2039.0,2154.0,4715.0,3606.0,552.0,72.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5056828704,134088.0,16059.0,8.34971044274,780.0,991.0,387.0,312.0,865.0,2054.0,1927.0,2149.0,4834.0,3599.0,543.0,83.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5077662037,132417.0,16066.0,8.24206398606,780.0,991.0,389.0,316.0,923.0,2041.0,1952.0,2160.0,4795.0,3595.0,524.0,71.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.509849537,134086.0,16057.0,8.35062589525,780.0,985.0,387.0,311.0,879.0,2026.0,1982.0,2174.0,4767.0,3597.0,541.0,82.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5119328704,132880.0,16055.0,8.27654936157,780.0,991.0,384.0,304.0,861.0,2036.0,1954.0,2222.0,4736.0,3646.0,532.0,61.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5140162037,133356.0,16060.0,8.30361145704,780.0,990.0,385.0,313.0,915.0,2018.0,2017.0,2216.0,4663.0,3583.0,566.0,75.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.516099537,133617.0,16058.0,8.32089924025,780.0,992.0,380.0,316.0,826.0,2013.0,2042.0,2170.0,4809.0,3549.0,573.0,70.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5181828704,131901.0,16063.0,8.21147979829,782.0,992.0,383.0,311.0,952.0,2117.0,1974.0,2165.0,4661.0,3609.0,492.0,86.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5202662037,131498.0,16059.0,8.18843016377,780.0,988.0,390.0,312.0,843.0,2062.0,2110.0,2190.0,4743.0,3509.0,527.0,64.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.522349537,131523.0,16053.0,8.19304802841,780.0,987.0,391.0,312.0,896.0,2049.0,2009.0,2184.0,4766.0,3562.0,511.0,70.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5244328704,136182.0,16056.0,8.48168908819,780.0,991.0,385.0,312.0,842.0,1970.0,1992.0,2027.0,4863.0,3753.0,520.0,76.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5265162037,133792.0,16065.0,8.32816682228,780.0,992.0,388.0,312.0,897.0,2004.0,2008.0,2107.0,4820.0,3617.0,532.0,68.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.528599537,135126.0,16059.0,8.41434709509,782.0,991.0,387.0,312.0,918.0,2104.0,1929.0,2047.0,4686.0,3756.0,525.0,85.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5306828704,133223.0,16065.0,8.2927482104,782.0,988.0,385.0,312.0,889.0,2045.0,1955.0,2153.0,4894.0,3505.0,530.0,87.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5327662037,135614.0,16067.0,8.44053027945,778.0,992.0,382.0,310.0,827.0,1934.0,1970.0,2197.0,4837.0,3673.0,542.0,78.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.534849537,134437.0,16061.0,8.37040034867,777.0,990.0,384.0,316.0,859.0,2071.0,2043.0,2078.0,4718.0,3643.0,562.0,81.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5369328704,134380.0,16060.0,8.36737235367,780.0,992.0,387.0,313.0,888.0,1976.0,1990.0,2140.0,4739.0,3722.0,522.0,77.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5390162037,135104.0,16063.0,8.41088215153,780.0,993.0,383.0,312.0,876.0,2064.0,2040.0,2114.0,4667.0,3646.0,558.0,89.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.541099537,135493.0,16067.0,8.43299931537,780.0,990.0,384.0,307.0,874.0,1997.0,1948.0,2114.0,4801.0,3685.0,565.0,77.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5431828704,137225.0,16063.0,8.54292473386,780.0,990.0,387.0,305.0,833.0,1981.0,1968.0,2125.0,4681.0,3797.0,599.0,73.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5452662037,135442.0,16063.0,8.43192429808,780.0,993.0,387.0,305.0,908.0,2020.0,1983.0,2090.0,4771.0,3617.0,575.0,94.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.547349537,135986.0,16062.0,8.46631801768,778.0,993.0,384.0,312.0,880.0,2018.0,1958.0,2169.0,4648.0,3700.0,607.0,77.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5494328704,137373.0,16057.0,8.55533412219,780.0,993.0,387.0,312.0,920.0,2009.0,1946.0,2096.0,4612.0,3823.0,558.0,74.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5515162037,134171.0,16061.0,8.35383849075,780.0,992.0,388.0,305.0,881.0,2061.0,2005.0,2071.0,4769.0,3634.0,555.0,80.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.553599537,133795.0,16066.0,8.32783517988,780.0,992.0,387.0,313.0,895.0,2031.0,1994.0,2150.0,4701.0,3668.0,551.0,70.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5556828704,132616.0,16068.0,8.25342295245,775.0,988.0,390.0,316.0,879.0,2096.0,2022.0,2169.0,4725.0,3562.0,525.0,83.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5577662037,135984.0,16064.0,8.46513944223,775.0,988.0,385.0,312.0,857.0,1994.0,2025.0,2019.0,4835.0,3665.0,585.0,77.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.559849537,134459.0,16061.0,8.37177012639,773.0,987.0,385.0,312.0,899.0,1981.0,2013.0,2105.0,4770.0,3691.0,515.0,75.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5619328704,134529.0,16064.0,8.37456424303,775.0,992.0,387.0,310.0,826.0,2037.0,2010.0,2066.0,4782.0,3762.0,502.0,69.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5640162037,135379.0,16063.0,8.42800224118,775.0,991.0,390.0,316.0,888.0,2023.0,2040.0,2015.0,4758.0,3683.0,563.0,89.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.566099537,135141.0,16062.0,8.41370937617,773.0,992.0,387.0,315.0,892.0,2097.0,2072.0,2049.0,4610.0,3661.0,593.0,80.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5681828704,135438.0,16072.0,8.42695370831,778.0,991.0,391.0,307.0,836.0,2058.0,2052.0,2109.0,4675.0,3685.0,571.0,75.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5702662037,135576.0,16057.0,8.44342031513,775.0,990.0,384.0,312.0,875.0,2042.0,1955.0,2088.0,4745.0,3703.0,562.0,79.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.572349537,137610.0,16059.0,8.56902671399,780.0,995.0,383.0,312.0,872.0,1988.0,1975.0,2124.0,4647.0,3765.0,603.0,69.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5744328704,135732.0,16057.0,8.45313570405,780.0,992.0,390.0,304.0,816.0,2022.0,2077.0,2015.0,4725.0,3767.0,552.0,76.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5765162037,134208.0,16058.0,8.35770332545,775.0,992.0,387.0,313.0,840.0,2002.0,2107.0,2042.0,4762.0,3682.0,543.0,75.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.578599537,137998.0,16065.0,8.58997821351,775.0,991.0,384.0,312.0,842.0,2046.0,1922.0,2085.0,4711.0,3776.0,584.0,89.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5806828704,134312.0,16061.0,8.3626175207,778.0,992.0,384.0,319.0,882.0,2018.0,2095.0,2100.0,4683.0,3650.0,535.0,91.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5827662037,139095.0,16061.0,8.66041965008,778.0,992.0,387.0,307.0,847.0,2065.0,1953.0,2039.0,4685.0,3744.0,622.0,92.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.584849537,137402.0,16064.0,8.55341135458,775.0,992.0,384.0,316.0,837.0,2030.0,1894.0,2096.0,4770.0,3795.0,552.0,76.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5911226852,133085.0,16057.0,8.28828548297,775.0,991.0,387.0,312.0,878.0,2053.0,2034.0,2071.0,4777.0,3635.0,541.0,58.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5932060185,134504.0,16062.0,8.3740505541,775.0,992.0,385.0,316.0,868.0,2044.0,2036.0,2077.0,4698.0,3690.0,581.0,60.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5952893519,132386.0,16057.0,8.2447530672,777.0,985.0,387.0,310.0,903.0,2100.0,1985.0,2225.0,4703.0,3529.0,511.0,93.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5973726852,136957.0,16062.0,8.52677126136,773.0,990.0,385.0,312.0,854.0,1989.0,1988.0,2010.0,4853.0,3702.0,578.0,76.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5994560185,133005.0,16058.0,8.28278739569,773.0,991.0,390.0,305.0,872.0,2123.0,2045.0,2128.0,4657.0,3600.0,546.0,81.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6015393519,134274.0,16059.0,8.36129273305,778.0,985.0,390.0,312.0,865.0,2134.0,1980.0,2133.0,4642.0,3673.0,540.0,83.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6036226852,136026.0,16056.0,8.47197309417,773.0,990.0,391.0,312.0,815.0,2070.0,1968.0,2049.0,4766.0,3751.0,550.0,79.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6057060185,135250.0,16057.0,8.4231176434,773.0,987.0,385.0,307.0,875.0,2058.0,1986.0,2153.0,4700.0,3600.0,598.0,76.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6077893519,132678.0,16058.0,8.26242371404,777.0,988.0,387.0,311.0,887.0,2102.0,1980.0,2090.0,4720.0,3699.0,502.0,74.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6098726852,133949.0,16059.0,8.3410548602,780.0,993.0,390.0,308.0,865.0,2071.0,1983.0,2198.0,4616.0,3705.0,538.0,77.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6119560185,134263.0,16051.0,8.36477478039,773.0,988.0,385.0,312.0,860.0,2035.0,2004.0,2169.0,4679.0,3650.0,577.0,72.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6140393519,133269.0,16055.0,8.30077857365,773.0,992.0,387.0,312.0,833.0,2065.0,2132.0,2165.0,4597.0,3632.0,553.0,67.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6161226852,133110.0,16052.0,8.29242461999,773.0,990.0,387.0,313.0,895.0,2012.0,2079.0,2087.0,4764.0,3608.0,525.0,71.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6182060185,135891.0,16063.0,8.45987673535,773.0,987.0,387.0,312.0,858.0,2045.0,1989.0,2117.0,4721.0,3639.0,606.0,82.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6202893519,132905.0,16060.0,8.27552926526,772.0,992.0,387.0,312.0,856.0,2111.0,2015.0,2111.0,4712.0,3633.0,547.0,72.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6223726852,134871.0,16059.0,8.3984681487,775.0,992.0,391.0,305.0,900.0,2095.0,1970.0,2073.0,4640.0,3750.0,542.0,83.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6244560185,135013.0,16061.0,8.40626361995,773.0,988.0,387.0,315.0,871.0,2057.0,2040.0,2099.0,4616.0,3764.0,521.0,82.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6265393519,134772.0,16058.0,8.39282600573,773.0,990.0,387.0,315.0,896.0,2092.0,1986.0,2045.0,4686.0,3734.0,524.0,88.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6286226852,136101.0,16062.0,8.47347777363,773.0,992.0,384.0,312.0,854.0,2017.0,2016.0,2105.0,4654.0,3761.0,561.0,90.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6307060185,134405.0,16057.0,8.37049262004,773.0,995.0,385.0,310.0,865.0,2007.0,2023.0,2142.0,4757.0,3650.0,519.0,83.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6327893519,135700.0,16060.0,8.4495641345,775.0,992.0,390.0,312.0,906.0,1984.0,1966.0,2078.0,4746.0,3757.0,533.0,81.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6348726852,136583.0,16060.0,8.50454545455,778.0,992.0,391.0,310.0,834.0,2089.0,2025.0,2013.0,4641.0,3819.0,543.0,86.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6369560185,134056.0,16055.0,8.34979757085,775.0,992.0,387.0,307.0,858.0,2020.0,2120.0,2041.0,4700.0,3695.0,540.0,74.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6390393519,135066.0,16060.0,8.4100871731,773.0,992.0,391.0,312.0,865.0,2050.0,2020.0,2050.0,4763.0,3695.0,532.0,72.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6411226852,134386.0,16062.0,8.36670402192,773.0,991.0,391.0,312.0,872.0,2044.0,2069.0,2109.0,4575.0,3764.0,549.0,76.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6432060185,135050.0,16062.0,8.40804383016,773.0,988.0,388.0,310.0,846.0,2130.0,2052.0,2072.0,4532.0,3815.0,524.0,81.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6452893519,134228.0,16056.0,8.35999003488,772.0,988.0,387.0,311.0,874.0,2046.0,2025.0,2073.0,4692.0,3764.0,486.0,90.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6473726852,136775.0,16060.0,8.51650062267,766.0,988.0,384.0,313.0,829.0,1999.0,2062.0,2049.0,4637.0,3819.0,594.0,60.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6494560185,135520.0,16057.0,8.43993273962,772.0,990.0,385.0,312.0,842.0,2066.0,1949.0,2055.0,4775.0,3736.0,548.0,81.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6515393519,133956.0,16052.0,8.34512833292,775.0,992.0,387.0,314.0,861.0,2110.0,2003.0,2112.0,4658.0,3685.0,538.0,77.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6536226852,136602.0,16058.0,8.50678789388,772.0,992.0,387.0,310.0,822.0,2096.0,1979.0,2081.0,4564.0,3875.0,559.0,73.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6557060185,132561.0,16061.0,8.25359566652,772.0,988.0,384.0,312.0,865.0,2187.0,2053.0,2015.0,4702.0,3645.0,512.0,74.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6577893519,134358.0,16062.0,8.36496077699,773.0,991.0,387.0,312.0,855.0,2058.0,2100.0,2135.0,4599.0,3687.0,535.0,84.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6598726852,133983.0,16057.0,8.34421124743,772.0,990.0,387.0,319.0,934.0,2113.0,2031.0,2036.0,4632.0,3665.0,559.0,79.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6619560185,135171.0,16059.0,8.4171492621,775.0,988.0,387.0,311.0,879.0,2039.0,2034.0,2100.0,4547.0,3812.0,572.0,74.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
